timestamp,sun_vector_x,sun_vector_y,sun_vector_z,irradiance_Wm2,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z,lidar_distance_m,lidar_signal_strength,battery_voltage_V,battery_current_A,battery_soc_%,temperature_C,humidity_%,pressure_hPa,ina219_voltage_V,ina219_current_mA,uhf_signal_strength_dBm,packet_loss_%
2025-11-02 12:44:50,-0.7692299125520363,-0.04398099063880889,-0.5662835027828361,1239.420636624127,-0.07291653647387572,0.017718567047189958,0.03315929270216555,0.5194194514847854,0.34235140382594087,9.625616501858902,0.016493746429182627,-0.007920088991709437,0.13444700141271781,8.22314415097907,115.9129374495149,7.47106178025791,0.25083391063341787,61.569649942520236,25.009721092317136,36.95903832243786,1013.4175187125862,4.997545206170956,117.86344840699513,-87.21888888738206,1.7620722477695923
2025-11-02 12:44:51,-0.42621482365296925,0.21280016747574582,0.8670066825819855,1259.861457563956,-0.008985886458975,0.011035115006865909,-0.05744900435917786,-0.14054017443509212,-0.19598783232573114,9.712735545117841,0.00543003267900647,-0.03464438730779783,0.014836134679847377,5.5912021951714,78.73529521961214,7.328967551359323,0.3111240109153364,98.96437728413181,28.991125659937115,32.86062765049569,1015.4587858172192,4.982644785281985,100.04367633388605,-86.42471860608751,1.8294268845233967
2025-11-02 12:44:52,-0.3239387695837601,0.8727870351371656,-0.6376657307594324,1308.4742738471875,-0.030642285306463787,0.040535306049186176,-0.012845861505250702,0.05244260705394704,-0.11881296561023134,9.874425079794149,0.0537967900912292,-0.04276951238309211,0.10987097872197867,2.5079425547189462,54.25477306296885,7.49061444032459,0.27014552300400013,70.93092862007747,28.14040620651135,36.33141667292393,1010.7215104620393,5.049042692458618,97.3576498586036,-93.172926862906,1.3124125637249224
2025-11-02 12:44:53,0.7940518003814316,-0.029525924426407002,-0.6245328461554458,1292.2150417012042,0.029934457228504394,0.09971694586660149,-0.057552399202047334,0.2403324401928551,0.12413194217048884,9.746739585776645,-0.10264454199240432,-0.0949847865316546,0.07930066650983236,6.382330016627282,70.86796938078848,7.736377278923672,0.14240429211211708,82.84666934334572,24.11428591265623,69.54659759356132,1011.6154174195415,5.0849963492912265,118.78917406153184,-90.54675664149536,1.311440423346227
2025-11-02 12:44:54,-0.921071337097473,-0.7415694161291659,-0.7782954844559689,1256.9811740246637,-0.04061896141422437,-0.07196596591115724,-0.0242017052665846,0.22467241892024245,-0.14601194172993334,9.803984070714806,0.007462520263588832,-0.06962364094603818,0.09477440931768266,2.834062217483221,106.99853435368378,7.621283825095993,0.36915692082826906,93.32095383069827,27.26809819504918,42.51966923287574,1011.5093725402584,4.9969395600352575,106.94657677672097,-91.75560148985726,0.7814892788400918
2025-11-02 12:44:55,0.019131679540070667,-0.38370607387045363,-0.895988674397562,1284.3553660744751,0.043647393374195306,-0.06351190981107745,0.009399785068122392,-0.11632335900841853,0.3129995145158505,9.81060515914993,0.11093158805065023,0.11770853729148967,-0.0077971897284533995,8.781596306053078,91.81813237156118,7.40695024186483,0.2633511734046202,70.88939167067485,26.91581361007787,68.49148709529037,1013.8940701665038,4.979060253035194,126.02165664118667,-91.50424635069022,1.9288677903751206
2025-11-02 12:44:56,0.26548538487153395,-0.36877221009215777,-0.6794946975217988,1261.518162105756,-0.046841212517681266,-0.11010064836822205,-0.02076006326170544,-0.2716992942471897,-0.16311604917839276,9.827881873938452,-0.07204029365114815,0.02371750300364407,0.04803190759506529,8.252244554852144,122.14707459288302,7.402371741393429,0.3794733757975392,84.69719697136544,27.784738831967267,54.93525350788285,1014.6368106118636,5.089299476750006,122.48576345686263,-89.75758227878472,1.7388964838781842
2025-11-02 12:44:57,-0.07170331335955527,-0.7285032567781673,0.05923948226462916,1293.0572655798621,-0.013228887341322604,-0.019720284376580514,-0.07917749648153222,0.08120273304153862,-0.16290786675510352,9.745866744054613,0.07122517051854094,-0.048144709090077446,0.02042748645681392,9.703057855981228,126.69714512577184,7.645664384909391,0.2812672523132144,85.71961565990443,21.921212682144066,49.57961136370897,1013.5232141197034,5.025078664626418,110.42302289090193,-91.99126497415848,0.5077391629734309
2025-11-02 12:44:58,0.8423774783906686,0.6045558328468683,0.30402774691001966,1277.7378283118596,-0.004258391806983254,0.02301923785359775,-0.03615410236857001,0.1341485894564549,0.17607632770377013,9.833238832420134,-0.12760360140194135,-0.013424295163391678,-0.008992830114441994,4.461431615745981,106.81330173024591,7.600093331055748,0.46213311358044273,84.6684396840597,27.324199453926198,58.75995658180919,1004.1167594042533,5.041445066061364,104.5097375408132,-85.51513016550828,0.16327146288099148
2025-11-02 12:44:59,0.3630563474554438,0.5230485445732198,0.3644014335144101,1235.323411596337,-0.09902400413973392,-0.025727170111399213,0.002511184836714137,0.3392254604460461,-0.1700984155761075,9.59290543381266,0.1221229465730708,0.04251165165334786,0.03610499217909623,2.636729216334916,130.28064894462398,7.3590590759990375,0.41455739046414253,72.61207252605769,26.751974076060407,44.06312117003719,1000.173999973292,5.00863694914025,134.35957837868742,-89.23820923703869,1.9003289391055949
2025-11-02 12:45:00,-0.964780129598191,-0.9748029047660769,0.9854754766902247,1295.5937592369974,0.0027095396788245052,-0.04327778029342557,0.14304668850573246,-0.23988686832896053,-0.29946193763407625,9.789777612901295,-0.03975979997660533,0.11486720834798077,-0.07146743877517614,2.534100318561359,103.9911804010224,7.38942916995428,0.2454104036063936,67.25902437019526,25.204270098091087,33.16198119826828,1010.7672390932128,4.939229455367504,121.5801487625909,-92.76217457630723,0.09535574868790508
2025-11-02 12:45:01,0.3493767402628378,0.5941566931932449,0.17944441449765058,1255.8395899559805,-0.039675624668765064,0.05758030411137003,0.04349508716917249,0.02770943078183495,-0.06148638627652401,9.747583357464203,-0.023446435216441894,0.029844686991254955,0.071924622294815,5.537704359405738,140.458118243375,7.825090210652668,0.33444580653108236,89.01490497717262,22.244119351258625,43.07461862039948,1011.2696651467801,4.992556340411723,121.12131140179218,-90.37779819383057,1.179883709571824
2025-11-02 12:45:02,0.07085963106294524,-0.5494206313078449,0.20299113883665187,1260.0588898213834,-0.02545577270607991,-0.0007491404731707378,0.06752451097834487,-0.2895468445487067,-0.14025054449612398,9.656696971947573,-0.011809503676291223,0.04809991879586259,-0.15387542728322326,8.442501431595689,120.55867022339437,7.551774203449038,0.12069510954023124,85.24780877689908,27.118481506843665,54.159850459049395,1004.1915035510737,5.06069573074482,115.8601020487269,-85.06927629732493,1.1733676868765097
2025-11-02 12:45:03,-0.09824621067290518,0.37241995664216576,-0.34286277777373386,1273.809128701014,-0.049308363696936516,-0.008130706545828531,-0.1046326574241394,-0.14923972335120303,-0.13902962323522247,9.691802021231547,0.10052584874683078,0.032301093254958245,0.032051177028624145,4.4082763412739805,76.52393350133025,7.238967998049974,0.34027425613415285,81.75119425241954,23.244925623465104,63.9491710657181,1007.8851485264756,4.999986177870012,115.91278538399874,-96.06186821171157,1.8112151903831222
2025-11-02 12:45:04,0.5655968992127793,-0.9854385698992576,0.5274754366149916,1268.545556031135,0.007559282861170271,0.022307789608836573,-0.0414374793352153,0.1728037322065782,0.0764133376593492,9.861184140630359,0.18704027216994823,0.07054323647646125,0.0718629056752637,2.8854529181236472,111.42627269717076,7.67071470974803,0.2283284064366459,82.11903176644404,23.62074830740541,65.73604043458202,1003.1296343808425,5.029575618980265,108.04585039802438,-86.6507513333583,0.9800240750565992
2025-11-02 12:45:05,-0.9598702511764357,-0.4337294585099505,0.9944221114295906,1301.788950723016,0.04930621170594111,-0.004148497722680276,-0.013189196019310193,-0.012566623664061836,0.07132918555526874,9.903045500156924,0.1966869893598423,0.005275456380439972,0.1241480413799889,6.9039804427155556,117.33961311325208,7.131485259366941,0.3179374959488705,80.84231093367131,27.97262167558223,51.185014890677415,1012.6725287619284,5.005986004521776,137.13584140047485,-89.75960769550511,1.3660927859165517
2025-11-02 12:45:06,-0.9161103932159209,-0.5541724329685447,0.26786642080559186,1341.5097850271916,-0.0210319127028325,0.06474685539763386,-0.05894190894691487,-0.16086061954739708,-0.12526882612201526,9.83425118985149,-0.0835436695526617,-0.006291256347363027,-0.1870182158051198,5.6886073429762005,52.49814912592981,7.418845636498315,0.49541756943424675,96.09956176054166,26.661036597221365,38.12800513893661,1013.3189197273651,5.014008441781052,130.43538413086978,-92.28680387473952,1.3790244529292357
2025-11-02 12:45:07,-0.95987872867788,0.8057875415455069,0.6309551282550776,1360.4021724722754,0.027634720422701542,0.0683467835919456,0.004902996458515666,0.01828587501229784,0.22079126935209584,9.736712013996309,-0.028342702940624798,-0.13301605336696448,0.0834443489733651,3.153596902266485,144.728678129835,7.350594923595095,0.30149453157582884,71.77681692849606,25.746135483908965,58.87033613927476,1012.7540909279353,5.017606466055645,112.13766339968375,-89.57447700314343,0.047621977395478465
2025-11-02 12:45:08,0.35507857057219705,-0.032870091987795336,-0.5576980836270937,1301.6440648707357,-0.08417355865659526,0.03619262833113092,0.009268712186238185,0.11483344801217948,0.2535850722599865,9.86258928904488,-0.0013297851354142373,-0.060232851888011786,0.08413959054312625,3.5985543163840337,102.78691004123907,7.494138809824978,0.2980018025523409,87.17601815441259,31.24274172416211,49.01206695759747,1012.3392655529267,5.096059802248733,126.74467942901063,-89.24061470355507,1.4862314666735612
2025-11-02 12:45:09,-0.36535113819639786,-0.7340446331831967,0.25252602741293284,1311.68751851169,-0.06648182723766637,-0.026905104748131233,0.07978240976871087,-0.01699491005902335,-0.07706256278790176,9.989644543819338,0.19311377817936454,-0.11966280710847742,0.02070869503090875,2.822806279392865,103.74309062171596,7.249955619427374,0.3761785599538145,77.0147302186082,28.69306363613994,35.65252538251613,1010.6674490007476,4.998592845054054,126.65714254619837,-93.35080941704382,1.1388870895187462
2025-11-02 12:45:10,-0.9104329780967557,-0.9602169024919793,-0.3900219225694961,1311.7189736707578,0.02501875870167072,0.03590800874740816,-0.008745071589645248,-0.06666063344593481,-0.022134806365279373,9.822565898751785,0.04530277797665527,-0.09609452178462854,-0.009957681252740975,4.719989589082897,67.66142586535699,7.323854872259204,0.2832952304878928,78.78417034701164,27.015376484449725,65.97661565652197,1027.5006477747868,4.964854269894304,140.6673226127686,-81.36307210714939,1.39138514872836
2025-11-02 12:45:11,0.8511133296264342,0.6700294102869173,-0.3787859603322443,1233.4310946325654,0.016447216143542064,-0.012158739977290662,-0.05232020058312584,0.08607095369518462,0.21926332004679705,9.949141147021965,-0.07764116636593532,0.06918697305500206,0.10716865066430206,2.7590593115992057,57.917919592557766,7.01126117726852,0.32422934537490666,66.69724096268128,27.48022861374635,51.79165469509839,1010.2105140010359,4.988712773346349,111.71080361581352,-95.4022967945676,1.2903746964942326
2025-11-02 12:45:12,-0.1468182710557262,-0.0913715570346525,0.9806101932027238,1286.317841312721,-0.016754368594994594,0.03565134206829189,0.01885818706799421,0.381603214728805,0.20385472736990973,9.804002706836892,0.08569082591094175,0.021875781110828586,0.1981018663375645,6.848490706065004,142.45578157841658,7.4619942417775,0.3192087858136519,82.84498178844362,23.963648294170234,57.878441339577336,1009.1728642510428,5.0249082607778695,123.13837607002114,-95.04237485057956,0.193371567390777
2025-11-02 12:45:13,-0.5418148562942184,0.7375004523330917,0.24226608598637833,1307.2300693366903,-0.005060417170132299,0.0035232130537886605,-0.018537583351175443,-0.11968726092045359,-0.30335660548310034,9.753833495903114,-0.13717812620493627,0.14414380772584665,0.07827432944366154,7.32893996060362,117.36196800955271,7.319003097369275,0.424749310968313,85.09875868849863,26.495422500942684,34.138005323807924,1017.1751948831973,5.065644770746425,130.51237094012865,-87.71947445239704,0.30043668870980444
2025-11-02 12:45:14,0.8326320920537651,0.7644549515195518,-0.04132262324031766,1316.741366127985,-0.13725018831703767,-0.04915899890871716,0.009682341299138553,-0.136043345045819,-0.06634452371885306,9.80091429477752,0.02443625207712985,0.22348991573612556,-0.05179432472598461,3.0712232887613338,117.19336147368756,7.343923781923796,0.23049836458656164,67.93244687364208,25.56206014204071,64.5726267614682,1006.1585690859381,4.987030533102176,137.4358965539143,-90.33675897582249,1.5452004096718548
2025-11-02 12:45:15,-0.14577050864732577,0.22631521749751649,0.07268546989179647,1322.9807295354956,-0.008585595575603776,0.00399544036425713,-0.029512343684741954,0.051725452946615305,-0.2118387284747595,9.912426419581402,0.0362679555877401,-0.008558601508640743,-0.004523005167777246,4.695895036534977,65.84793869665454,7.249627259918093,0.15567813511177725,68.57557492936576,26.7678235679767,69.96611158583349,1011.7727982783161,5.114802115945752,108.8956008724144,-86.38817309855364,0.32214222086005284
2025-11-02 12:45:16,-0.6352513079920161,-0.34211734412227535,0.6432518772535059,1380.099139078864,0.04744609897999319,-0.0624245706495571,-0.07372841251311983,0.3450993698339618,-0.11427568494155982,9.892126518525046,-0.07423141649834607,-0.03919260987826394,-0.03157554943245696,7.420957925305581,116.61514396082012,7.3748458853965255,0.4080608042341661,70.96643977328947,27.371744863513275,67.7503129611865,1006.0656779956819,4.955012911810784,115.84172662032569,-86.70387143017093,1.258233927757358
2025-11-02 12:45:17,0.09159407017440158,-0.5145220849264556,-0.5234738783723634,1291.2789789836088,0.051300056453160985,0.025920423145246237,-0.05552803494685918,0.03271441624697901,-0.4339514180608003,9.842331363454882,0.04410638857239541,-0.033945878710144435,0.09356836554464536,7.179139921295383,118.61007482961661,7.383523749066151,0.35027112840932906,73.26865935340399,29.085868164687177,60.57008715495702,1014.919867083303,4.991249168258885,105.83082276345314,-95.59435354593252,1.471180040104618
2025-11-02 12:45:18,-0.764007767313714,0.06850500408239202,-0.7864149310016915,1203.0304843361293,0.054483933847240554,0.055406164906358336,0.027030815342366222,0.24409660402550504,0.37690742560729534,9.576456462255814,0.08681210506696158,0.06908716750343943,-0.07808815498514882,3.227815509557458,146.4139398923022,7.282364702577756,0.37283904745467394,71.72320319538613,26.55235272930327,38.38207523485319,1016.422543459041,5.052516845723469,118.06588331213216,-92.23353907804696,0.25149126242053543
2025-11-02 12:45:19,-0.2682304684903787,-0.8928735316403602,0.5589905440124743,1240.8545125084133,0.07525483612772818,0.06722818015091561,0.05356957035944872,-0.09544714788421665,-0.26685576475836553,9.79396603119671,-0.0019362985644835878,0.024081983743728958,0.05220281104747565,2.947600990149934,134.2642287391019,7.1986099031009445,0.3619954737297254,70.71394464449692,28.138345955784022,30.6033307070245,1004.1126345657907,4.975218325764702,117.67672171014037,-88.2590968507893,1.073978969135005
2025-11-02 12:45:20,0.034696042209717115,0.7459597520128933,-0.3585082115162903,1269.3216483631388,-0.043613243413103436,0.023187362044040344,0.05225625543126358,0.06165647072859081,0.23970741645090943,9.648526020619544,-0.04135863603944823,0.0010656807968640809,-0.07369278732014031,9.531715376841271,70.24327074773278,7.39492311480593,0.42350544847437344,83.09296497457119,29.320306365287436,44.31670233057906,1009.3765496547849,4.956332504001887,129.06026078731307,-93.00367505736686,1.2700035055302508
2025-11-02 12:45:21,-0.6578599259000768,-0.5051576778871356,0.5621654599112003,1275.033208976275,-0.0026983597089038345,0.061257877467420334,-0.036611696972645325,0.4423393526477439,-0.09231436592641531,9.870743782677854,-0.10710015667147313,-0.08022574219160317,0.07785035554558174,4.700044026875365,54.25954506238251,7.323907781254203,0.13859356098149317,68.50248932050063,28.354391135448424,35.82990979488319,1009.947486079946,4.921683344401636,131.60021777432485,-94.39924333864397,0.8688681799466316
